Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-07-22,234.3800048828125,225.47999572753906,228.1999969482422,231.0800018310547,743700.0,216.80604553222656,ADS
2016-07-25,233.35000610351562,229.38999938964844,231.19000244140625,230.3800048828125,635400.0,216.1492919921875,ADS
2016-07-26,233.6999969482422,229.5500030517578,230.64999389648438,233.0,641900.0,218.6074676513672,ADS
2016-07-27,235.57000732421875,231.9199981689453,233.4600067138672,233.47000122070312,740200.0,219.04843139648438,ADS
2016-07-28,234.8300018310547,231.16000366210938,233.5,233.83999633789062,601200.0,219.3955841064453,ADS
2016-07-29,233.97999572753906,229.0399932861328,233.10000610351562,231.6199951171875,655200.0,217.31272888183594,ADS
2016-08-01,231.97999572753906,226.57000732421875,231.88999938964844,228.1300048828125,831400.0,214.03826904296875,ADS
2016-08-02,228.07000732421875,220.88999938964844,226.14999389648438,222.58999633789062,858600.0,208.8405303955078,ADS
2016-08-03,223.10000610351562,220.58999633789062,221.67999267578125,222.32000732421875,507700.0,208.58718872070312,ADS
2016-08-04,222.8300018310547,216.60000610351562,221.97000122070312,219.3000030517578,676300.0,205.75372314453125,ADS
2016-08-05,225.25999450683594,221.14999389648438,221.3300018310547,222.3699951171875,455000.0,208.6340789794922,ADS
2016-08-08,224.52999877929688,221.83999633789062,222.7899932861328,222.91000366210938,460100.0,209.1407470703125,ADS
2016-08-09,223.91000366210938,219.05999755859375,222.91000366210938,220.39999389648438,369700.0,206.7857666015625,ADS
2016-08-10,221.75999450683594,217.02999877929688,221.75999450683594,218.74000549316406,347800.0,205.2283477783203,ADS
2016-08-11,221.72000122070312,218.64999389648438,219.10000610351562,219.94000244140625,331800.0,206.354248046875,ADS
2016-08-12,220.80999755859375,217.4199981689453,218.6699981689453,219.02999877929688,368800.0,205.5004119873047,ADS
2016-08-15,217.10000610351562,212.0500030517578,216.85000610351562,215.07000732421875,877700.0,201.78500366210938,ADS
2016-08-16,215.6199951171875,210.4199981689453,213.7100067138672,211.85000610351562,552800.0,198.763916015625,ADS
2016-08-17,209.0,200.7899932861328,208.6999969482422,203.7100067138672,1494000.0,191.12672424316406,ADS
2016-08-18,204.3000030517578,199.9199981689453,203.0,202.30999755859375,1594500.0,189.813232421875,ADS
2016-08-19,200.9499969482422,193.6699981689453,200.9499969482422,200.13999938964844,3181900.0,187.77723693847656,ADS
2016-08-22,201.30999755859375,197.67999267578125,198.66000366210938,200.5399932861328,1057500.0,188.15255737304688,ADS
2016-08-23,201.99000549316406,199.47999572753906,201.60000610351562,201.52999877929688,836100.0,189.08135986328125,ADS
2016-08-24,201.75,197.6999969482422,201.30999755859375,198.22000122070312,831300.0,185.975830078125,ADS
2016-08-25,201.97999572753906,199.02000427246094,199.39999389648438,200.36000061035156,678900.0,187.98362731933594,ADS
2016-08-26,202.0399932861328,196.39999389648438,200.19000244140625,198.64999389648438,852100.0,186.37930297851562,ADS
2016-08-29,200.5500030517578,197.50999450683594,199.1300048828125,198.80999755859375,446200.0,186.52940368652344,ADS
2016-08-30,200.85000610351562,197.9199981689453,199.17999267578125,200.6999969482422,612700.0,188.30264282226562,ADS
2016-08-31,204.94000244140625,199.08999633789062,199.9600067138672,204.5800018310547,889500.0,191.9429473876953,ADS
2016-09-01,210.19000244140625,203.1999969482422,204.63999938964844,210.19000244140625,1366100.0,197.20643615722656,ADS
2016-09-02,213.75999450683594,208.32000732421875,210.9600067138672,209.89999389648438,588600.0,196.93435668945312,ADS
2016-09-06,214.08999633789062,209.49000549316406,210.0,213.0800018310547,847600.0,199.91795349121094,ADS
2016-09-07,216.0800018310547,212.3699951171875,212.8300018310547,215.6999969482422,710400.0,202.37608337402344,ADS
2016-09-08,219.22000122070312,214.75999450683594,215.33999633789062,217.25999450683594,763900.0,203.83973693847656,ADS
2016-09-09,215.88999938964844,208.6199951171875,214.49000549316406,208.66000366210938,730100.0,195.77096557617188,ADS
2016-09-12,217.33999633789062,206.8300018310547,207.27000427246094,216.49000549316406,884300.0,203.11734008789062,ADS
2016-09-13,219.99000549316406,211.9199981689453,215.97999572753906,213.41000366210938,891200.0,200.22752380371094,ADS
2016-09-14,216.72000122070312,212.17999267578125,213.52000427246094,213.2100067138672,554200.0,200.03990173339844,ADS
2016-09-15,216.85000610351562,211.52000427246094,212.36000061035156,215.39999389648438,500600.0,202.09463500976562,ADS
2016-09-16,215.44000244140625,211.6699981689453,213.7899932861328,214.47999572753906,633700.0,201.23146057128906,ADS
2016-09-19,218.63999938964844,215.1999969482422,215.75999450683594,216.0399932861328,414400.0,202.69509887695312,ADS
2016-09-20,217.72000122070312,211.85000610351562,216.86000061035156,213.74000549316406,594000.0,200.5371856689453,ADS
2016-09-21,216.86000061035156,213.02000427246094,215.0399932861328,215.6300048828125,471900.0,202.31044006347656,ADS
2016-09-22,218.60000610351562,215.25999450683594,216.25999450683594,218.05999755859375,438500.0,204.59031677246094,ADS
2016-09-23,218.49000549316406,216.0399932861328,216.27999877929688,216.99000549316406,306400.0,203.58644104003906,ADS
2016-09-26,213.3699951171875,208.82000732421875,213.3699951171875,211.44000244140625,748700.0,198.37924194335938,ADS
2016-09-27,214.61000061035156,210.10000610351562,212.0500030517578,213.47000122070312,485500.0,200.28387451171875,ADS
2016-09-28,216.07000732421875,212.75,213.08999633789062,214.2100067138672,623800.0,200.97816467285156,ADS
2016-09-29,216.07000732421875,212.14999389648438,213.77999877929688,212.9499969482422,523000.0,199.79598999023438,ADS
2016-09-30,215.88999938964844,210.86000061035156,213.0,214.52999877929688,659900.0,201.27841186523438,ADS
2016-10-03,219.16000366210938,213.5,214.52999877929688,216.89999389648438,531400.0,203.501953125,ADS
2016-10-04,218.8300018310547,211.85000610351562,217.6199951171875,212.7100067138672,458300.0,199.57081604003906,ADS
2016-10-05,217.33999633789062,213.13999938964844,214.55999755859375,216.27999877929688,452700.0,202.92027282714844,ADS
2016-10-06,215.67999267578125,212.16000366210938,215.1199951171875,214.0500030517578,419600.0,200.82801818847656,ADS
2016-10-07,214.9499969482422,207.94000244140625,214.75,208.92999267578125,610200.0,196.02427673339844,ADS
2016-10-10,212.02999877929688,208.2100067138672,209.3300018310547,208.77999877929688,488600.0,195.88356018066406,ADS
2016-10-11,209.97000122070312,205.74000549316406,209.17999267578125,208.25,483100.0,195.3862762451172,ADS
2016-10-12,209.8800048828125,207.49000549316406,209.1300048828125,208.27000427246094,340400.0,195.40504455566406,ADS
2016-10-13,207.97000122070312,204.58999633789062,206.9600067138672,206.83999633789062,332800.0,194.0633544921875,ADS
2016-10-14,210.33999633789062,206.5,208.16000366210938,209.77000427246094,436000.0,196.81239318847656,ADS
2016-10-17,213.3699951171875,206.22000122070312,210.8000030517578,206.4499969482422,506800.0,193.6974639892578,ADS
2016-10-18,211.63999938964844,206.8300018310547,207.11000061035156,211.07000732421875,461200.0,198.03211975097656,ADS
2016-10-19,215.61000061035156,211.00999450683594,212.4499969482422,214.77999877929688,802700.0,201.512939453125,ADS
2016-10-20,215.74000549316406,201.8000030517578,215.74000549316406,204.77000427246094,1699400.0,192.12127685546875,ADS
2016-10-21,204.7100067138672,197.69000244140625,203.38999938964844,199.9499969482422,1242100.0,187.59896850585938,ADS
2016-10-24,207.10000610351562,201.7899932861328,202.41000366210938,206.49000549316406,830900.0,193.73500061035156,ADS
2016-10-25,206.49000549316406,201.3300018310547,206.49000549316406,203.89999389648438,656900.0,191.3050079345703,ADS
2016-10-26,205.57000732421875,202.52000427246094,203.27999877929688,202.8800048828125,418000.0,190.34799194335938,ADS
2016-10-27,204.38999938964844,200.72000122070312,204.38999938964844,202.55999755859375,533000.0,190.0478057861328,ADS
2016-10-28,205.14999389648438,201.7899932861328,203.5,203.8300018310547,470500.0,191.2393035888672,ADS
2016-10-31,205.02000427246094,202.47000122070312,204.63999938964844,204.47000122070312,804700.0,191.83978271484375,ADS
2016-11-01,205.6199951171875,199.8300018310547,204.74000549316406,201.74000549316406,461500.0,189.76100158691406,ADS
2016-11-02,202.05999755859375,199.35000610351562,202.05999755859375,200.02999877929688,458000.0,188.15252685546875,ADS
2016-11-03,201.6699981689453,199.69000244140625,200.27999877929688,200.0500030517578,375300.0,188.17135620117188,ADS
2016-11-04,201.94000244140625,198.8800048828125,199.5,199.8000030517578,471600.0,187.93621826171875,ADS
2016-11-07,204.8300018310547,200.1199951171875,201.97999572753906,203.7899932861328,304000.0,191.6892852783203,ADS
2016-11-08,203.72000122070312,198.92999267578125,202.5800018310547,201.5500030517578,474100.0,189.58229064941406,ADS
2016-11-09,209.83999633789062,198.05999755859375,199.5500030517578,207.32000732421875,793600.0,195.00970458984375,ADS
2016-11-10,210.77999877929688,204.85000610351562,208.86000061035156,209.7899932861328,779700.0,197.33299255371094,ADS
2016-11-11,213.52999877929688,208.5800018310547,209.22999572753906,211.72000122070312,781600.0,199.1483917236328,ADS
2016-11-14,213.5800018310547,206.41000366210938,213.52000427246094,210.8000030517578,756400.0,198.28305053710938,ADS
2016-11-15,212.0,207.27000427246094,211.19000244140625,210.13999938964844,580000.0,197.66221618652344,ADS
2016-11-16,211.5399932861328,208.69000244140625,209.11000061035156,210.7100067138672,369900.0,198.19839477539062,ADS
2016-11-17,217.85000610351562,211.02999877929688,212.0399932861328,217.5500030517578,706000.0,204.6322479248047,ADS
2016-11-18,218.8800048828125,214.77000427246094,217.9199981689453,217.60000610351562,619800.0,204.6792449951172,ADS
2016-11-21,228.99000549316406,217.75999450683594,217.75999450683594,228.66000366210938,1263800.0,215.0825653076172,ADS
2016-11-22,233.6300048828125,227.1199951171875,228.52000427246094,233.1199951171875,944900.0,219.27769470214844,ADS
2016-11-23,235.3000030517578,230.7100067138672,232.77000427246094,235.0500030517578,723200.0,221.0930938720703,ADS
2016-11-25,235.86000061035156,233.0500030517578,235.3000030517578,234.69000244140625,192900.0,220.7544708251953,ADS
2016-11-28,234.8699951171875,230.0,234.72000122070312,232.0399932861328,752300.0,218.26185607910156,ADS
2016-11-29,233.2100067138672,228.39999389648438,232.8000030517578,228.7100067138672,482800.0,215.12957763671875,ADS
2016-11-30,231.47000122070312,227.52999877929688,229.58999633789062,228.77999877929688,678000.0,215.1954345703125,ADS
2016-12-01,229.3800048828125,226.2100067138672,229.08999633789062,228.17999267578125,635500.0,214.63104248046875,ADS
2016-12-02,224.97999572753906,215.80999755859375,219.74000549316406,218.7100067138672,957400.0,205.72335815429688,ADS
2016-12-05,225.3000030517578,219.25,219.9499969482422,223.38999938964844,681500.0,210.1254425048828,ADS
2016-12-06,227.25999450683594,221.77999877929688,223.97000122070312,227.16000366210938,554200.0,213.671630859375,ADS
2016-12-07,234.02000427246094,225.9199981689453,227.10000610351562,233.5,636200.0,219.6351776123047,ADS
2016-12-08,241.69000244140625,231.80999755859375,234.1699981689453,239.8699951171875,738400.0,225.62689208984375,ADS
2016-12-09,237.32000732421875,226.55999755859375,237.1199951171875,232.1999969482422,932800.0,218.412353515625,ADS
2016-12-12,234.60000610351562,228.9600067138672,232.25,230.60000610351562,431700.0,216.9073486328125,ADS
2016-12-13,233.0,228.5399932861328,232.32000732421875,232.67999267578125,431800.0,218.8638153076172,ADS
2016-12-14,234.88999938964844,228.3699951171875,232.9199981689453,229.99000549316406,574000.0,216.33352661132812,ADS
2016-12-15,233.5500030517578,227.00999450683594,229.80999755859375,231.3800048828125,508400.0,217.64105224609375,ADS
2016-12-16,231.91000366210938,227.8300018310547,231.49000549316406,228.8300018310547,814000.0,215.242431640625,ADS
2016-12-19,233.44000244140625,228.8300018310547,228.9600067138672,230.9600067138672,462400.0,217.24598693847656,ADS
2016-12-20,232.77000427246094,229.13999938964844,232.3699951171875,231.33999633789062,277000.0,217.6033935546875,ADS
2016-12-21,235.77999877929688,230.63999938964844,232.1699981689453,233.67999267578125,333200.0,219.804443359375,ADS
2016-12-22,234.5500030517578,229.6999969482422,234.5500030517578,231.66000366210938,382300.0,217.9044189453125,ADS
2016-12-23,233.94000244140625,231.8300018310547,232.0,233.63999938964844,287600.0,219.766845703125,ADS
2016-12-27,235.69000244140625,233.02999877929688,233.42999267578125,233.7100067138672,226700.0,219.83270263671875,ADS
2016-12-28,234.0,227.47000122070312,234.0,228.57000732421875,617000.0,214.9979248046875,ADS
2016-12-29,231.19000244140625,227.82000732421875,229.67999267578125,229.25,418200.0,215.63748168945312,ADS
2016-12-30,230.4600067138672,227.38999938964844,229.8300018310547,228.5,338700.0,214.9320526123047,ADS
2017-01-03,233.13999938964844,229.49000549316406,231.19000244140625,233.00999450683594,469400.0,219.17422485351562,ADS
2017-01-04,238.30999755859375,232.11000061035156,235.27999877929688,237.77999877929688,511800.0,223.66104125976562,ADS
2017-01-05,238.3000030517578,234.02999877929688,236.27999877929688,235.82000732421875,433100.0,221.81741333007812,ADS
2017-01-06,237.72000122070312,234.00999450683594,235.5500030517578,236.32000732421875,506400.0,222.28773498535156,ADS
2017-01-09,238.41000366210938,235.10000610351562,236.85000610351562,237.58999633789062,461200.0,223.48228454589844,ADS
2017-01-10,238.66000366210938,234.44000244140625,237.5,235.25999450683594,567600.0,221.2906494140625,ADS
2017-01-11,236.0500030517578,231.94000244140625,235.38999938964844,234.60000610351562,654500.0,220.66983032226562,ADS
2017-01-12,236.0399932861328,232.32000732421875,233.3699951171875,235.6699981689453,301400.0,221.6763153076172,ADS
2017-01-13,238.2899932861328,235.47000122070312,235.8300018310547,237.5500030517578,413200.0,223.4446563720703,ADS
2017-01-17,236.60000610351562,228.52999877929688,236.2899932861328,230.0,958500.0,216.3429718017578,ADS
2017-01-18,232.47999572753906,229.88999938964844,230.07000732421875,231.6199951171875,427600.0,217.86679077148438,ADS
2017-01-19,232.86000061035156,229.69000244140625,232.41000366210938,230.22000122070312,374600.0,216.5498809814453,ADS
2017-01-20,231.60000610351562,229.22000122070312,231.60000610351562,230.5500030517578,551700.0,216.86033630371094,ADS
2017-01-23,230.99000549316406,227.61000061035156,230.5800018310547,228.5500030517578,667700.0,214.97909545898438,ADS
2017-01-24,228.08999633789062,223.47999572753906,227.61000061035156,226.2100067138672,694500.0,212.7780303955078,ADS
2017-01-25,230.5399932861328,226.0500030517578,227.49000549316406,227.25999450683594,721400.0,213.7656707763672,ADS
2017-01-26,226.75,214.67999267578125,220.0,221.6999969482422,1861300.0,208.53582763671875,ADS
2017-01-27,225.5500030517578,220.16000366210938,223.50999450683594,222.35000610351562,638800.0,209.147216796875,ADS
2017-01-30,228.52999877929688,221.4499969482422,221.77999877929688,228.17999267578125,699500.0,214.63104248046875,ADS
2017-01-31,230.50999450683594,226.42999267578125,228.72999572753906,228.3800048828125,657000.0,214.81915283203125,ADS
2017-02-01,230.39999389648438,228.14999389648438,229.1699981689453,230.38999938964844,594800.0,216.7097930908203,ADS
2017-02-02,229.91000366210938,225.52000427246094,229.3000030517578,225.97999572753906,669000.0,212.56167602539062,ADS
2017-02-03,229.5800018310547,227.3800048828125,227.3800048828125,228.13999938964844,463600.0,214.5934295654297,ADS
2017-02-06,229.74000549316406,225.6699981689453,228.10000610351562,226.49000549316406,475900.0,213.0413818359375,ADS
2017-02-07,227.66000366210938,224.72000122070312,226.11000061035156,225.11000061035156,593900.0,211.74334716796875,ADS
2017-02-08,228.11000061035156,224.8300018310547,225.14999389648438,225.75999450683594,608600.0,212.354736328125,ADS
2017-02-09,229.94000244140625,225.88999938964844,225.88999938964844,228.63999938964844,496300.0,215.063720703125,ADS
2017-02-10,228.63999938964844,224.3800048828125,228.63999938964844,227.02999877929688,464100.0,213.54933166503906,ADS
2017-02-13,229.27000427246094,227.5399932861328,227.94000244140625,227.80999755859375,393400.0,214.77493286132812,ADS
2017-02-14,230.5399932861328,226.47999572753906,226.7899932861328,229.38999938964844,660700.0,216.26454162597656,ADS
2017-02-15,231.33999633789062,227.55999755859375,228.8000030517578,230.57000732421875,324900.0,217.37704467773438,ADS
2017-02-16,231.9600067138672,229.94000244140625,231.49000549316406,231.41000366210938,363300.0,218.16897583007812,ADS
2017-02-17,235.13999938964844,230.24000549316406,231.17999267578125,235.0399932861328,713900.0,221.59124755859375,ADS
2017-02-21,239.91000366210938,230.8800048828125,234.47999572753906,239.4600067138672,640700.0,225.7583770751953,ADS
2017-02-22,241.41000366210938,236.3800048828125,238.16000366210938,239.8699951171875,440700.0,226.14486694335938,ADS
2017-02-23,243.52000427246094,239.27999877929688,240.58999633789062,242.4199981689453,653400.0,228.54898071289062,ADS
2017-02-24,245.11000061035156,239.82000732421875,242.0,244.80999755859375,762300.0,230.80221557617188,ADS
2017-02-27,247.47999572753906,243.83999633789062,244.80999755859375,246.77000427246094,736100.0,232.65005493164062,ADS
2017-02-28,247.16000366210938,242.16000366210938,247.1300048828125,242.97999572753906,922700.0,229.076904296875,ADS
2017-03-01,249.22000122070312,243.38999938964844,244.66000366210938,247.6199951171875,622000.0,233.45143127441406,ADS
2017-03-02,248.75999450683594,243.69000244140625,247.74000549316406,243.94000244140625,468400.0,229.98199462890625,ADS
2017-03-03,245.4199981689453,242.02000427246094,243.38999938964844,244.6300048828125,777000.0,230.6325225830078,ADS
2017-03-06,246.6199951171875,240.63999938964844,242.5800018310547,245.4499969482422,514400.0,231.40557861328125,ADS
2017-03-07,245.92999267578125,243.5399932861328,245.8000030517578,245.0500030517578,343500.0,231.02845764160156,ADS
2017-03-08,248.80999755859375,244.58999633789062,246.08999633789062,246.19000244140625,386500.0,232.10324096679688,ADS
2017-03-09,248.61000061035156,245.3000030517578,246.39999389648438,247.92999267578125,382600.0,233.74366760253906,ADS
2017-03-10,251.19000244140625,247.11000061035156,249.0,248.1999969482422,494900.0,233.99822998046875,ADS
2017-03-13,249.94000244140625,247.44000244140625,248.77999877929688,247.82000732421875,298200.0,233.63998413085938,ADS
2017-03-14,246.97000122070312,244.19000244140625,246.5399932861328,245.52999877929688,593500.0,231.48101806640625,ADS
2017-03-15,246.85000610351562,241.49000549316406,246.38999938964844,245.5500030517578,774100.0,231.49990844726562,ADS
2017-03-16,246.7899932861328,243.60000610351562,246.17999267578125,245.08999633789062,389500.0,231.06617736816406,ADS
2017-03-17,246.6699981689453,244.3699951171875,245.60000610351562,245.00999450683594,685200.0,230.99078369140625,ADS
2017-03-20,246.02000427246094,243.39999389648438,245.52000427246094,244.5399932861328,504100.0,230.5476531982422,ADS
2017-03-21,246.0399932861328,239.00999450683594,244.2100067138672,239.2899932861328,693600.0,225.59808349609375,ADS
2017-03-22,242.24000549316406,239.00999450683594,239.4499969482422,240.8699951171875,333100.0,227.08766174316406,ADS
2017-03-23,244.77999877929688,240.64999389648438,240.89999389648438,242.9199981689453,372200.0,229.0203857421875,ADS
2017-03-24,245.6999969482422,242.0500030517578,244.22000122070312,243.7899932861328,341400.0,229.84059143066406,ADS
2017-03-27,244.3300018310547,238.60000610351562,241.41000366210938,243.42999267578125,617600.0,229.50115966796875,ADS
2017-03-28,245.5399932861328,242.57000732421875,242.99000549316406,244.6999969482422,502200.0,230.69851684570312,ADS
2017-03-29,245.63999938964844,243.49000549316406,244.6199951171875,245.3300018310547,272300.0,231.29246520996094,ADS
2017-03-30,249.42999267578125,244.7100067138672,245.3300018310547,248.8800048828125,455900.0,234.63931274414062,ADS
2017-03-31,250.0,247.92999267578125,248.75999450683594,249.0,500200.0,234.75247192382812,ADS
2017-04-03,251.25999450683594,247.22999572753906,249.75,250.3300018310547,732700.0,236.00636291503906,ADS
2017-04-04,253.3000030517578,248.9600067138672,249.1999969482422,250.97000122070312,968400.0,236.6097412109375,ADS
2017-04-05,254.94000244140625,249.77999877929688,251.6999969482422,250.25999450683594,629900.0,235.94036865234375,ADS
2017-04-06,254.72000122070312,250.10000610351562,250.9600067138672,253.36000061035156,422200.0,238.86300659179688,ADS
2017-04-07,254.1999969482422,250.86000061035156,252.1999969482422,251.0399932861328,551000.0,236.6757354736328,ADS
2017-04-10,252.16000366210938,247.35000610351562,250.30999755859375,247.66000366210938,607500.0,233.4891357421875,ADS
2017-04-11,246.42999267578125,235.08999633789062,245.00999450683594,238.33999633789062,1828400.0,224.7024383544922,ADS
2017-04-12,241.42999267578125,238.27000427246094,238.33999633789062,238.89999389648438,677000.0,225.23037719726562,ADS
2017-04-13,238.97999572753906,234.77999877929688,238.6199951171875,234.91000366210938,484500.0,221.46868896484375,ADS
2017-04-17,239.86000061035156,235.47000122070312,236.5800018310547,238.50999450683594,591800.0,224.8627166748047,ADS
2017-04-18,239.97999572753906,236.7100067138672,237.9600067138672,238.0,497300.0,224.3818817138672,ADS
2017-04-19,241.22000122070312,236.22000122070312,238.72000122070312,240.63999938964844,799500.0,226.8708038330078,ADS
2017-04-20,263.3999938964844,248.4199981689453,251.9499969482422,260.6199951171875,1399500.0,245.7075653076172,ADS
2017-04-21,266.25,258.4800109863281,261.0,259.510009765625,1091200.0,244.66111755371094,ADS
2017-04-24,263.95001220703125,260.6099853515625,263.6499938964844,260.8699951171875,756400.0,245.9432830810547,ADS
2017-04-25,264.2300109863281,261.2799987792969,261.45001220703125,263.010009765625,478000.0,247.9608917236328,ADS
2017-04-26,263.7200012207031,261.5899963378906,262.9200134277344,262.3299865722656,358800.0,247.31968688964844,ADS
2017-04-27,262.8399963378906,260.07000732421875,262.8399963378906,260.5400085449219,408700.0,245.63214111328125,ADS
2017-04-28,259.5,243.63999938964844,259.2300109863281,249.6300048828125,1836600.0,235.34642028808594,ADS
2017-05-01,254.16000366210938,248.52000427246094,249.97000122070312,253.47999572753906,691800.0,238.9761199951172,ADS
2017-05-02,255.97999572753906,251.75999450683594,253.17999267578125,255.89999389648438,697900.0,241.2576446533203,ADS
2017-05-03,255.6699981689453,251.38999938964844,255.63999938964844,254.27000427246094,1046700.0,239.720947265625,ADS
2017-05-04,257.1300048828125,253.27000427246094,256.3299865722656,253.67999267578125,500200.0,239.1646728515625,ADS
2017-05-05,255.52000427246094,252.07000732421875,254.58999633789062,255.49000549316406,360400.0,240.8711395263672,ADS
2017-05-08,257.9100036621094,253.77999877929688,254.92999267578125,257.3599853515625,501900.0,242.6340789794922,ADS
2017-05-09,261.2300109863281,257.45001220703125,257.67999267578125,260.2099914550781,399500.0,245.321044921875,ADS
2017-05-10,260.9599914550781,258.42999267578125,258.9599914550781,258.55999755859375,419000.0,243.7654571533203,ADS
2017-05-11,256.75,249.0800018310547,256.6099853515625,251.10000610351562,721600.0,237.20936584472656,ADS
2017-05-12,251.14999389648438,242.72999572753906,250.25,243.47000122070312,904800.0,230.00146484375,ADS
2017-05-15,246.10000610351562,238.8300018310547,242.89999389648438,244.85000610351562,877500.0,231.30511474609375,ADS
