Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-06-09,62.290000915527344,61.5099983215332,62.290000915527344,62.13999938964844,5285600.0,54.48698043823242,TXN
2016-06-10,62.18000030517578,61.31999969482422,61.40999984741211,61.90999984741211,7484700.0,54.285308837890625,TXN
2016-06-13,62.310001373291016,61.40999984741211,61.79999923706055,61.529998779296875,6697300.0,53.952117919921875,TXN
2016-06-14,62.11000061035156,61.209999084472656,61.529998779296875,61.900001525878906,5170300.0,54.276546478271484,TXN
2016-06-15,62.279998779296875,61.41999816894531,62.27000045776367,61.689998626708984,4943600.0,54.092411041259766,TXN
2016-06-16,62.130001068115234,61.09000015258789,61.38999938964844,62.060001373291016,3632600.0,54.416839599609375,TXN
2016-06-17,62.130001068115234,60.900001525878906,62.08000183105469,61.619998931884766,6101300.0,54.031028747558594,TXN
2016-06-20,62.59000015258789,61.959999084472656,62.43000030517578,62.0099983215332,4023600.0,54.37298583984375,TXN
2016-06-21,62.349998474121094,61.790000915527344,62.150001525878906,62.040000915527344,3462200.0,54.39929962158203,TXN
2016-06-22,62.529998779296875,61.93000030517578,62.33000183105469,62.060001373291016,4112700.0,54.416839599609375,TXN
2016-06-23,63.310001373291016,62.369998931884766,62.650001525878906,63.29999923706055,3638100.0,55.50412368774414,TXN
2016-06-24,61.900001525878906,60.36000061035156,60.5099983215332,60.540000915527344,8505700.0,53.084041595458984,TXN
2016-06-27,60.0,58.61000061035156,59.869998931884766,59.06999969482422,7459800.0,51.795082092285156,TXN
2016-06-28,60.29999923706055,59.099998474121094,59.40999984741211,60.27000045776367,5163300.0,52.8472900390625,TXN
2016-06-29,61.310001373291016,60.400001525878906,60.70000076293945,61.25,6690500.0,53.70659637451172,TXN
2016-06-30,62.650001525878906,61.15999984741211,61.5099983215332,62.650001525878906,6632000.0,54.93417739868164,TXN
2016-07-01,62.439998626708984,61.88999938964844,62.33000183105469,62.11000061035156,4934500.0,54.46067810058594,TXN
2016-07-05,61.84000015258789,60.9900016784668,61.59000015258789,61.25,5538700.0,53.70659637451172,TXN
2016-07-06,61.349998474121094,60.459999084472656,60.9900016784668,61.060001373291016,6064100.0,53.540000915527344,TXN
2016-07-07,61.939998626708984,61.040000915527344,61.06999969482422,61.77000045776367,6876800.0,54.16254806518555,TXN
2016-07-08,63.279998779296875,62.04999923706055,62.290000915527344,63.27000045776367,5345300.0,55.47781753540039,TXN
2016-07-11,63.880001068115234,63.2599983215332,63.5,63.400001525878906,4533900.0,55.59181594848633,TXN
2016-07-12,64.41000366210938,63.72999954223633,63.77000045776367,64.37999725341797,5405100.0,56.451114654541016,TXN
2016-07-13,64.80000305175781,64.3499984741211,64.54000091552734,64.54000091552734,4068500.0,56.59141159057617,TXN
2016-07-14,65.22000122070312,64.7300033569336,65.0,64.80999755859375,3999900.0,56.82815170288086,TXN
2016-07-15,65.26000213623047,64.54000091552734,65.26000213623047,64.8499984741211,5952300.0,56.86323928833008,TXN
2016-07-18,65.5199966430664,64.8499984741211,64.8499984741211,65.19000244140625,3452500.0,57.161354064941406,TXN
2016-07-19,65.26000213623047,64.76000213623047,64.88999938964844,64.94000244140625,3065900.0,56.94214630126953,TXN
2016-07-20,65.68000030517578,65.0,65.31999969482422,65.44999694824219,4744100.0,57.38933563232422,TXN
2016-07-21,65.5,64.80000305175781,65.38999938964844,64.91000366210938,5391700.0,56.915836334228516,TXN
2016-07-22,65.66999816894531,64.73999786376953,65.12999725341797,65.48999786376953,5555900.0,57.42439651489258,TXN
2016-07-25,66.22000122070312,65.31999969482422,65.5,66.22000122070312,9945900.0,58.06449890136719,TXN
2016-07-26,72.58000183105469,69.93000030517578,70.6500015258789,71.41999816894531,22033100.0,62.624088287353516,TXN
2016-07-27,71.56999969482422,70.16000366210938,70.9800033569336,71.2699966430664,13973400.0,62.4925422668457,TXN
2016-07-28,70.80999755859375,69.83000183105469,70.62999725341797,70.2300033569336,9143200.0,61.91074752807617,TXN
2016-07-29,70.47000122070312,69.62999725341797,70.31999969482422,69.75,7963100.0,61.487606048583984,TXN
2016-08-01,70.26000213623047,69.5199966430664,69.83000183105469,69.87999725341797,5983000.0,61.60218811035156,TXN
2016-08-02,69.87999725341797,68.44000244140625,69.69000244140625,68.8499984741211,6391300.0,60.6942138671875,TXN
2016-08-03,69.08999633789062,68.51000213623047,68.83999633789062,68.87999725341797,4231800.0,60.720664978027344,TXN
2016-08-04,69.70999908447266,68.54000091552734,69.5,69.61000061035156,4382100.0,61.36417770385742,TXN
2016-08-05,70.20999908447266,69.70999908447266,70.0,70.1500015258789,4547400.0,61.840206146240234,TXN
2016-08-08,70.31999969482422,69.98999786376953,70.02999877929688,70.13999938964844,4865900.0,61.83138656616211,TXN
2016-08-09,70.8499984741211,70.16999816894531,70.41999816894531,70.25,3434300.0,61.92837142944336,TXN
2016-08-10,70.30999755859375,69.80999755859375,70.2300033569336,69.88999938964844,5012500.0,61.61101531982422,TXN
2016-08-11,70.19999694824219,69.7699966430664,70.0,70.0,3002900.0,61.70798110961914,TXN
2016-08-12,70.22000122070312,69.77999877929688,70.0,69.83999633789062,3445000.0,61.566925048828125,TXN
2016-08-15,70.69999694824219,69.93000030517578,70.19000244140625,70.33000183105469,4148800.0,61.99888610839844,TXN
2016-08-16,70.33000183105469,69.81999969482422,70.08999633789062,69.81999969482422,3682600.0,61.549312591552734,TXN
2016-08-17,70.0199966430664,69.54000091552734,69.91999816894531,69.81999969482422,5914700.0,61.549312591552734,TXN
2016-08-18,70.16999816894531,69.79000091552734,69.9800033569336,70.12999725341797,3816700.0,61.82258987426758,TXN
2016-08-19,70.54000091552734,69.94000244140625,70.12000274658203,70.2699966430664,3482000.0,61.946006774902344,TXN
2016-08-22,70.61000061035156,69.83999633789062,70.3499984741211,70.0,4361400.0,61.70798110961914,TXN
2016-08-23,70.54000091552734,69.93000030517578,70.41999816894531,69.9800033569336,4779200.0,61.69034957885742,TXN
2016-08-24,70.22000122070312,69.70999908447266,70.11000061035156,69.9000015258789,3749300.0,61.619834899902344,TXN
2016-08-25,70.05999755859375,69.69999694824219,69.9000015258789,69.81999969482422,3044900.0,61.549312591552734,TXN
2016-08-26,70.3499984741211,69.4000015258789,69.98999786376953,69.75,4160900.0,61.487606048583984,TXN
2016-08-29,70.37000274658203,69.8499984741211,69.9000015258789,69.9800033569336,3669100.0,61.69034957885742,TXN
2016-08-30,70.19999694824219,69.08999633789062,70.0,69.30999755859375,4382800.0,61.099708557128906,TXN
2016-08-31,69.61000061035156,69.2300033569336,69.36000061035156,69.54000091552734,3870200.0,61.302467346191406,TXN
2016-09-01,69.79000091552734,68.30000305175781,68.77999877929688,69.69999694824219,4536000.0,61.44351577758789,TXN
2016-09-02,70.0999984741211,69.26000213623047,70.0199966430664,69.68000030517578,4584200.0,61.42588424682617,TXN
2016-09-06,70.02999877929688,69.26000213623047,69.93000030517578,69.79000091552734,3870300.0,61.52286911010742,TXN
2016-09-07,70.0,69.26000213623047,69.75,69.48999786376953,4214100.0,61.25840377807617,TXN
2016-09-08,69.41000366210938,68.69999694824219,69.23999786376953,68.98999786376953,4151600.0,60.81761169433594,TXN
2016-09-09,68.41999816894531,66.66999816894531,68.19000244140625,66.66999816894531,6995600.0,58.77244186401367,TXN
2016-09-12,68.0199966430664,66.30000305175781,66.30999755859375,67.94000244140625,6049900.0,59.89200210571289,TXN
2016-09-13,68.55000305175781,67.2699966430664,68.01000213623047,67.44999694824219,5472600.0,59.46003723144531,TXN
2016-09-14,68.06999969482422,67.22000122070312,67.45999908447266,67.79000091552734,4011500.0,59.75977325439453,TXN
2016-09-15,69.36000061035156,67.5999984741211,67.80000305175781,69.22000122070312,6257900.0,61.020381927490234,TXN
2016-09-16,69.97000122070312,68.4800033569336,69.97000122070312,69.36000061035156,6506200.0,61.1437873840332,TXN
2016-09-19,70.29000091552734,69.29000091552734,69.83000183105469,69.54000091552734,4100600.0,61.302467346191406,TXN
2016-09-20,69.9000015258789,69.01000213623047,69.7699966430664,69.18000030517578,3026700.0,60.985130310058594,TXN
2016-09-21,69.70999908447266,68.83000183105469,69.41000366210938,69.55999755859375,4202100.0,61.32010269165039,TXN
2016-09-22,70.12999725341797,69.47000122070312,70.01000213623047,69.76000213623047,3566300.0,61.496437072753906,TXN
2016-09-23,70.0,68.9800033569336,70.0,68.9800033569336,3088100.0,60.808815002441406,TXN
2016-09-26,68.7699966430664,68.12999725341797,68.55000305175781,68.41999816894531,3475600.0,60.31515121459961,TXN
2016-09-27,69.47000122070312,68.08000183105469,68.38999938964844,69.44999694824219,4560200.0,61.22312545776367,TXN
2016-09-28,69.77999877929688,69.22000122070312,69.4000015258789,69.73999786376953,3241300.0,61.47877502441406,TXN
2016-09-29,70.27999877929688,69.22000122070312,69.62999725341797,69.83999633789062,4337900.0,61.566925048828125,TXN
2016-09-30,70.58000183105469,69.83999633789062,69.94999694824219,70.18000030517578,5071000.0,61.86664962768555,TXN
2016-10-03,70.26000213623047,69.47000122070312,70.08000183105469,69.66000366210938,3627800.0,61.40825271606445,TXN
2016-10-04,69.91000366210938,69.0999984741211,69.66000366210938,69.58999633789062,4089500.0,61.34654235839844,TXN
2016-10-05,70.83999633789062,69.01000213623047,69.8499984741211,70.5999984741211,4789600.0,62.236915588378906,TXN
2016-10-06,71.0,70.02999877929688,70.44000244140625,70.95999908447266,4061500.0,62.55427169799805,TXN
2016-10-07,71.05999755859375,70.44999694824219,71.0,70.87000274658203,3673600.0,62.47492599487305,TXN
2016-10-10,71.33000183105469,69.9000015258789,71.08000183105469,69.93000030517578,4893200.0,61.64628219604492,TXN
2016-10-11,69.97000122070312,68.05999755859375,69.93000030517578,68.76000213623047,5204400.0,60.614871978759766,TXN
2016-10-12,68.83000183105469,67.98999786376953,68.83000183105469,68.45999908447266,3563900.0,60.35040283203125,TXN
2016-10-13,67.95999908447266,67.05999755859375,67.91000366210938,67.7699966430664,3897700.0,59.74215316772461,TXN
2016-10-14,69.22000122070312,68.20999908447266,68.2699966430664,68.48999786376953,4329300.0,60.376853942871094,TXN
2016-10-17,68.98999786376953,68.37000274658203,68.5,68.41999816894531,2620900.0,60.31515121459961,TXN
2016-10-18,69.93000030517578,69.16999816894531,69.86000061035156,69.25,3590700.0,61.04682540893555,TXN
2016-10-19,69.61000061035156,68.5999984741211,68.88999938964844,69.48999786376953,5530800.0,61.25840377807617,TXN
2016-10-20,70.05000305175781,68.7699966430664,69.41999816894531,69.75,3850400.0,61.487606048583984,TXN
2016-10-21,70.04000091552734,68.80000305175781,69.41000366210938,69.97000122070312,7027500.0,61.681541442871094,TXN
2016-10-24,71.73999786376953,70.2300033569336,70.26000213623047,71.68000030517578,5888000.0,63.18898010253906,TXN
2016-10-25,71.8499984741211,71.08000183105469,71.56999969482422,71.19999694824219,4614200.0,62.76582336425781,TXN
2016-10-26,71.94000244140625,70.7699966430664,71.0,71.70999908447266,8151000.0,63.21541213989258,TXN
2016-10-27,72.18000030517578,70.41000366210938,71.4000015258789,70.7300033569336,9627000.0,62.35150909423828,TXN
2016-10-28,71.69000244140625,70.5199966430664,70.95999908447266,70.80000305175781,6360100.0,62.41321563720703,TXN
2016-10-31,71.44000244140625,70.80000305175781,71.30999755859375,70.8499984741211,5411400.0,62.45729446411133,TXN
2016-11-01,71.12999725341797,68.91999816894531,71.12999725341797,69.44000244140625,7375300.0,61.214317321777344,TXN
2016-11-02,69.94999694824219,68.72000122070312,69.56999969482422,68.83999633789062,6516800.0,60.68539047241211,TXN
2016-11-03,68.72000122070312,67.52999877929688,68.69999694824219,67.9000015258789,6723600.0,60.29467010498047,TXN
2016-11-04,68.0,66.80000305175781,66.87999725341797,67.5999984741211,6056300.0,60.02827453613281,TXN
2016-11-07,69.4800033569336,68.29000091552734,68.83000183105469,69.01000213623047,5751100.0,61.28034591674805,TXN
2016-11-08,69.97000122070312,68.94999694824219,69.01000213623047,69.83000183105469,5409600.0,62.00849914550781,TXN
2016-11-09,69.94999694824219,67.5999984741211,67.80000305175781,69.79000091552734,5697800.0,61.97298812866211,TXN
2016-11-10,70.72000122070312,68.12999725341797,70.0,69.13999938964844,7190600.0,61.395790100097656,TXN
2016-11-11,70.05999755859375,69.0,69.0199966430664,69.8499984741211,4974900.0,62.0262565612793,TXN
2016-11-14,70.3499984741211,69.63999938964844,70.13999938964844,70.0199966430664,6493000.0,62.17723083496094,TXN
2016-11-15,71.36000061035156,70.05000305175781,70.19999694824219,71.02999877929688,4736500.0,63.07408905029297,TXN
2016-11-16,71.30000305175781,70.55999755859375,71.01000213623047,71.19999694824219,4880400.0,63.225040435791016,TXN
2016-11-17,72.27999877929688,70.62999725341797,71.16999816894531,72.08000183105469,3773800.0,64.00647735595703,TXN
2016-11-18,73.1500015258789,71.75,71.83999633789062,72.5999984741211,5484200.0,64.46824645996094,TXN
2016-11-21,73.7300033569336,72.69999694824219,72.75,73.68000030517578,5447000.0,65.42726135253906,TXN
2016-11-22,74.63999938964844,74.02999877929688,74.08999633789062,74.4000015258789,6824100.0,66.0666275024414,TXN
2016-11-23,74.55000305175781,73.91999816894531,74.37999725341797,74.05999755859375,3995500.0,65.76470184326172,TXN
2016-11-25,74.61000061035156,73.7300033569336,73.87000274658203,74.43000030517578,1978800.0,66.09327697753906,TXN
2016-11-28,74.88999938964844,74.04000091552734,74.29000091552734,74.52999877929688,4512000.0,66.18204498291016,TXN
2016-11-29,75.25,74.2300033569336,74.66000366210938,74.4000015258789,6347000.0,66.0666275024414,TXN
2016-11-30,74.69000244140625,73.93000030517578,74.66999816894531,73.93000030517578,6768200.0,65.6492691040039,TXN
2016-12-01,73.91000366210938,69.95999908447266,73.87999725341797,70.41000366210938,9631100.0,62.52352523803711,TXN
2016-12-02,71.16000366210938,69.91999816894531,69.98999786376953,70.72000122070312,5946400.0,62.798805236816406,TXN
2016-12-05,71.52999877929688,70.37999725341797,71.33999633789062,70.51000213623047,6405100.0,62.61233139038086,TXN
2016-12-06,71.38999938964844,70.61000061035156,71.11000061035156,71.37000274658203,7039800.0,63.375999450683594,TXN
2016-12-07,72.43000030517578,71.12000274658203,71.5,72.19999694824219,6045900.0,64.11305236816406,TXN
2016-12-08,72.58000183105469,71.87999725341797,72.31999969482422,72.12999725341797,5473600.0,64.05086517333984,TXN
2016-12-09,72.6500015258789,71.55999755859375,72.3499984741211,71.98999786376953,6101200.0,63.92655944824219,TXN
2016-12-12,71.93000030517578,71.19000244140625,71.88999938964844,71.7300033569336,3340600.0,63.69569396972656,TXN
2016-12-13,73.5999984741211,71.7699966430664,71.94999694824219,73.19999694824219,6950900.0,65.00103759765625,TXN
2016-12-14,73.69999694824219,72.4000015258789,73.55000305175781,72.5,6474100.0,64.37943267822266,TXN
2016-12-15,73.58999633789062,72.44999694824219,72.7300033569336,73.44999694824219,5079500.0,65.2230224609375,TXN
2016-12-16,73.75,72.68000030517578,73.36000061035156,72.88999938964844,6478700.0,64.72576141357422,TXN
2016-12-19,74.08000183105469,72.95999908447266,73.11000061035156,73.56999969482422,3818000.0,65.32959747314453,TXN
2016-12-20,74.19000244140625,73.5999984741211,73.93000030517578,74.04000091552734,3182000.0,65.74694061279297,TXN
2016-12-21,74.72000122070312,74.13999938964844,74.22000122070312,74.16999816894531,4272200.0,65.86237335205078,TXN
2016-12-22,74.31999969482422,73.75,74.25,74.19999694824219,3470700.0,65.88902282714844,TXN
2016-12-23,74.38999938964844,74.0,74.11000061035156,74.37999725341797,1690800.0,66.04885864257812,TXN
2016-12-27,75.1500015258789,74.16000366210938,74.41999816894531,74.87000274658203,2037200.0,66.4839859008789,TXN
2016-12-28,75.05000305175781,73.9800033569336,74.95999908447266,74.05000305175781,2683400.0,65.75582122802734,TXN
2016-12-29,74.4000015258789,73.80000305175781,73.83999633789062,74.1500015258789,3292600.0,65.84463500976562,TXN
2016-12-30,74.45999908447266,72.7699966430664,74.43000030517578,72.97000122070312,4311800.0,64.79680633544922,TXN
2017-01-03,74.30999755859375,73.05000305175781,73.52999877929688,73.58000183105469,4847900.0,65.3384780883789,TXN
2017-01-04,73.97000122070312,73.25,73.6500015258789,73.48999786376953,4507100.0,65.25855255126953,TXN
2017-01-05,73.69999694824219,72.88999938964844,73.29000091552734,72.91999816894531,4301100.0,64.75239562988281,TXN
2017-01-06,74.27999877929688,72.47000122070312,72.87999725341797,74.1500015258789,5244600.0,65.84463500976562,TXN
2017-01-09,75.22000122070312,74.16999816894531,74.51000213623047,74.33999633789062,4782900.0,66.01335144042969,TXN
2017-01-10,74.83000183105469,74.05999755859375,74.62000274658203,74.5999984741211,3712500.0,66.24423217773438,TXN
2017-01-11,75.19999694824219,74.45999908447266,74.63999938964844,75.19999694824219,4361400.0,66.77700805664062,TXN
2017-01-12,75.13999938964844,74.08999633789062,75.0,74.8499984741211,4408200.0,66.46621704101562,TXN
2017-01-13,75.30000305175781,74.7300033569336,74.83000183105469,75.0,3372500.0,66.59941864013672,TXN
2017-01-17,74.94999694824219,74.29000091552734,74.66999816894531,74.48999786376953,4413100.0,66.14653778076172,TXN
2017-01-18,74.83999633789062,74.25,74.7300033569336,74.37999725341797,5531400.0,66.04885864257812,TXN
2017-01-19,74.80999755859375,73.87000274658203,74.22000122070312,73.87999725341797,4468500.0,65.60487365722656,TXN
2017-01-20,74.88999938964844,74.16000366210938,74.16000366210938,74.75,6661400.0,66.37742614746094,TXN
2017-01-23,75.73999786376953,74.63999938964844,74.80000305175781,75.7300033569336,6895100.0,67.2476577758789,TXN
2017-01-24,77.31999969482422,75.91000366210938,76.19000244140625,77.08000183105469,8561600.0,68.44644165039062,TXN
2017-01-25,78.72000122070312,77.19000244140625,77.72000122070312,78.58000183105469,8112800.0,69.77843475341797,TXN
2017-01-26,79.47000122070312,78.01000213623047,78.0199966430664,79.26000213623047,8991500.0,70.38227081298828,TXN
2017-01-27,79.44999694824219,77.73999786376953,79.05999755859375,78.02999877929688,9737300.0,69.72991943359375,TXN
2017-01-30,78.08000183105469,77.3499984741211,77.5199966430664,77.9000015258789,8355200.0,69.61376190185547,TXN
2017-01-31,77.54000091552734,75.25,77.4000015258789,75.54000091552734,11129400.0,67.50479125976562,TXN
2017-02-01,76.87000274658203,75.86000061035156,76.05999755859375,76.2699966430664,7815800.0,68.15714263916016,TXN
2017-02-02,76.0999984741211,75.33999633789062,75.61000061035156,75.88999938964844,4434500.0,67.81754302978516,TXN
2017-02-03,76.55999755859375,76.02999877929688,76.29000091552734,76.5,4547000.0,68.3626708984375,TXN
2017-02-06,76.47000122070312,75.8499984741211,76.37999725341797,76.22000122070312,4633000.0,68.11244201660156,TXN
2017-02-07,76.75,76.04000091552734,76.37000274658203,76.18000030517578,4500900.0,68.07669830322266,TXN
2017-02-08,76.55000305175781,75.91999816894531,76.48999786376953,75.94999694824219,5864700.0,67.87115478515625,TXN
2017-02-09,76.3499984741211,75.2699966430664,76.30000305175781,75.30000305175781,6950500.0,67.29031372070312,TXN
2017-02-10,75.66000366210938,74.5199966430664,75.62000274658203,75.16000366210938,6289400.0,67.16520690917969,TXN
2017-02-13,75.73999786376953,75.38999938964844,75.52999877929688,75.5199966430664,5466200.0,67.48690795898438,TXN
2017-02-14,75.63999938964844,75.30000305175781,75.45999908447266,75.63999938964844,3999800.0,67.59415435791016,TXN
2017-02-15,75.80999755859375,74.93000030517578,75.6500015258789,75.66999816894531,5731500.0,67.62095642089844,TXN
2017-02-16,76.31999969482422,75.5199966430664,75.80000305175781,76.25,4882000.0,68.1392593383789,TXN
2017-02-17,76.44000244140625,75.66000366210938,76.11000061035156,76.44000244140625,3955300.0,68.30904388427734,TXN
2017-02-21,77.12999725341797,76.58999633789062,76.79000091552734,77.08000183105469,5104700.0,68.88096618652344,TXN
2017-02-22,77.27999877929688,76.80000305175781,77.19999694824219,77.2300033569336,4056600.0,69.01502990722656,TXN
2017-02-23,77.37999725341797,76.69000244140625,77.2300033569336,77.13999938964844,4921700.0,68.9345932006836,TXN
2017-02-24,77.23999786376953,76.4000015258789,76.94000244140625,77.23999786376953,3516600.0,69.02394104003906,TXN
2017-02-27,77.33999633789062,76.76000213623047,77.30999755859375,77.19000244140625,3055400.0,68.97926330566406,TXN
2017-02-28,77.16999816894531,76.45999908447266,77.05999755859375,76.62000274658203,4770500.0,68.46990203857422,TXN
2017-03-01,78.18000030517578,76.68000030517578,77.12999725341797,78.1500015258789,5332500.0,69.83715057373047,TXN
2017-03-02,78.76000213623047,77.94000244140625,78.36000061035156,78.08000183105469,7605500.0,69.77459716796875,TXN
2017-03-03,78.19999694824219,77.45999908447266,78.19999694824219,77.86000061035156,3994800.0,69.57801055908203,TXN
2017-03-06,78.45999908447266,77.4000015258789,77.69000244140625,78.30999755859375,4066400.0,69.98013305664062,TXN
2017-03-07,80.37000274658203,78.20999908447266,78.3499984741211,79.12000274658203,10556800.0,70.70397186279297,TXN
2017-03-08,79.94000244140625,79.16000366210938,79.44000244140625,79.33999633789062,5386500.0,70.90057373046875,TXN
2017-03-09,79.79000091552734,78.80000305175781,79.48999786376953,79.12999725341797,4255400.0,70.71292114257812,TXN
2017-03-10,80.62999725341797,79.30000305175781,79.72000122070312,80.33000183105469,5118200.0,71.78527069091797,TXN
2017-03-13,81.08999633789062,80.18000030517578,80.31999969482422,81.0199966430664,6082600.0,72.4018783569336,TXN
2017-03-14,81.20999908447266,80.62000274658203,80.94999694824219,81.08999633789062,4271400.0,72.46442413330078,TXN
2017-03-15,81.94999694824219,80.95999908447266,81.41999816894531,81.81999969482422,3668800.0,73.11677551269531,TXN
2017-03-16,82.18000030517578,81.37999725341797,81.98999786376953,81.70999908447266,4195600.0,73.01847839355469,TXN
2017-03-17,82.44000244140625,81.44000244140625,82.23999786376953,82.19999694824219,9231700.0,73.45635223388672,TXN
2017-03-20,82.2699966430664,81.54000091552734,81.98999786376953,81.58999633789062,4383000.0,72.91123962402344,TXN
2017-03-21,82.08000183105469,79.66999816894531,81.93000030517578,79.75,6221000.0,71.26695251464844,TXN
2017-03-22,80.79000091552734,79.58000183105469,80.08999633789062,80.69000244140625,4307300.0,72.10697937011719,TXN
2017-03-23,81.04000091552734,80.2300033569336,80.69000244140625,80.66999816894531,3335200.0,72.089111328125,TXN
2017-03-24,82.05000305175781,80.43000030517578,81.91999816894531,80.58999633789062,4100300.0,72.01759338378906,TXN
2017-03-27,80.81999969482422,79.70999908447266,79.94999694824219,80.52999877929688,3260800.0,71.96400451660156,TXN
2017-03-28,80.98999786376953,80.22000122070312,80.30000305175781,80.61000061035156,3577900.0,72.03547668457031,TXN
2017-03-29,80.66000366210938,80.26000213623047,80.3499984741211,80.48999786376953,2811600.0,71.92825317382812,TXN
2017-03-30,81.08000183105469,80.2300033569336,80.2300033569336,81.04000091552734,3372800.0,72.41974639892578,TXN
2017-03-31,81.1500015258789,80.54000091552734,80.79000091552734,80.55999755859375,3760900.0,71.99080657958984,TXN
2017-04-03,81.5,79.79000091552734,80.87000274658203,80.36000061035156,4563900.0,71.81208038330078,TXN
2017-04-04,80.66999816894531,80.11000061035156,80.11000061035156,80.5999984741211,2761500.0,72.02654266357422,TXN
2017-04-05,81.18000030517578,79.9800033569336,80.5999984741211,80.08000183105469,3547900.0,71.5618667602539,TXN
2017-04-06,80.37000274658203,79.4000015258789,79.9800033569336,80.0999984741211,4177700.0,71.5797348022461,TXN
2017-04-07,80.91999816894531,80.08000183105469,80.30000305175781,80.52999877929688,2686800.0,71.96400451660156,TXN
2017-04-10,80.76000213623047,79.91999816894531,80.41999816894531,80.12999725341797,3314700.0,71.60655212402344,TXN
2017-04-11,79.87999725341797,78.19999694824219,79.87999725341797,79.41000366210938,5321300.0,70.96312713623047,TXN
2017-04-12,79.68000030517578,78.19999694824219,79.4800033569336,78.4800033569336,6335000.0,70.1320571899414,TXN
2017-04-13,79.33000183105469,77.83000183105469,78.47000122070312,77.83999633789062,4658300.0,69.56012725830078,TXN
2017-04-17,78.75,78.12000274658203,78.30000305175781,78.72000122070312,4462400.0,70.34652709960938,TXN
2017-04-18,79.83999633789062,78.3499984741211,78.51000213623047,79.61000061035156,4528900.0,71.14186096191406,TXN
2017-04-19,80.66000366210938,79.27999877929688,79.95999908447266,79.37000274658203,4673700.0,70.92738342285156,TXN
2017-04-20,80.88999938964844,79.51000213623047,79.72000122070312,80.76000213623047,3586300.0,72.1695327758789,TXN
2017-04-21,80.41000366210938,79.23999786376953,79.58000183105469,79.80999755859375,6314400.0,71.32059478759766,TXN
2017-04-24,81.51000213623047,80.8499984741211,81.0199966430664,81.08000183105469,5129200.0,72.45550537109375,TXN
2017-04-25,82.43000030517578,81.11000061035156,81.30000305175781,82.36000061035156,7604100.0,73.59934997558594,TXN
2017-04-26,82.91999816894531,80.79000091552734,82.16999816894531,81.11000061035156,6763900.0,72.4822998046875,TXN
2017-04-27,81.2699966430664,80.36000061035156,80.75,80.80000305175781,5762500.0,72.65314483642578,TXN
2017-04-28,81.04000091552734,78.6500015258789,81.04000091552734,79.18000030517578,10521800.0,71.19649505615234,TXN
2017-05-01,79.5,78.4000015258789,79.25,79.29000091552734,5065500.0,71.29540252685547,TXN
2017-05-02,79.41000366210938,78.79000091552734,79.16000366210938,79.25,6234500.0,71.2594223022461,TXN
2017-05-03,79.93000030517578,79.0,79.19999694824219,79.7699966430664,4665000.0,71.72699737548828,TXN
2017-05-04,80.02999877929688,79.08000183105469,79.9800033569336,79.30000305175781,3241300.0,71.30438995361328,TXN
2017-05-05,79.63999938964844,79.13999938964844,79.44999694824219,79.62999725341797,3653900.0,71.60111999511719,TXN
2017-05-08,79.81999969482422,79.36000061035156,79.69999694824219,79.45999908447266,2776600.0,71.44824981689453,TXN
2017-05-09,79.83000183105469,79.2699966430664,79.37999725341797,79.44999694824219,4433900.0,71.43926239013672,TXN
