Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-09-01,41.099998474121094,40.130001068115234,40.900001525878906,40.599998474121094,7536600.0,35.855899810791016,COP
2016-09-02,41.310001373291016,40.81999969482422,41.150001525878906,40.91999816894531,5606700.0,36.13850784301758,COP
2016-09-06,41.22999954223633,40.61000061035156,41.040000915527344,41.0,6654500.0,36.20917510986328,COP
2016-09-07,41.5,41.02000045776367,41.220001220703125,41.47999954223633,6368800.0,36.6330680847168,COP
2016-09-08,43.34000015258789,41.66999816894531,41.91999816894531,43.279998779296875,10714900.0,38.222740173339844,COP
2016-09-09,43.43000030517578,42.220001220703125,42.83000183105469,42.25,12586100.0,37.313106536865234,COP
2016-09-12,43.130001068115234,41.560001373291016,41.970001220703125,42.66999816894531,10222600.0,37.68402099609375,COP
2016-09-13,42.02000045776367,40.66999816894531,41.91999816894531,41.0099983215332,11732300.0,36.217987060546875,COP
2016-09-14,41.45000076293945,39.880001068115234,40.86000061035156,39.9900016784668,10031800.0,35.31718444824219,COP
2016-09-15,40.4900016784668,39.77000045776367,40.0099983215332,40.029998779296875,7802700.0,35.352500915527344,COP
2016-09-16,39.97999954223633,39.5,39.619998931884766,39.869998931884766,9604200.0,35.21120071411133,COP
2016-09-19,40.2400016784668,39.279998779296875,40.119998931884766,39.279998779296875,5424200.0,34.69013977050781,COP
2016-09-20,39.83000183105469,39.0,39.33000183105469,39.0099983215332,5877200.0,34.451690673828125,COP
2016-09-21,40.130001068115234,39.34000015258789,39.47999954223633,40.060001373291016,6385800.0,35.379005432128906,COP
2016-09-22,41.33000183105469,40.75,40.75,41.02000045776367,7920200.0,36.226829528808594,COP
2016-09-23,41.209999084472656,39.599998474121094,40.36000061035156,39.939998626708984,8530000.0,35.27302932739258,COP
2016-09-26,40.77000045776367,39.9900016784668,40.08000183105469,40.02000045776367,4985900.0,35.34367752075195,COP
2016-09-27,39.599998474121094,39.0,39.540000915527344,39.43000030517578,7796400.0,34.8226203918457,COP
2016-09-28,42.27000045776367,39.119998931884766,39.599998474121094,42.18000030517578,13568400.0,37.251277923583984,COP
2016-09-29,44.15999984741211,41.970001220703125,41.970001220703125,43.65999984741211,16585900.0,38.55834197998047,COP
2016-09-30,44.119998931884766,43.22999954223633,43.81999969482422,43.470001220703125,8814000.0,38.390541076660156,COP
2016-10-03,43.810001373291016,42.79999923706055,43.68000030517578,43.43000030517578,5244200.0,38.3552131652832,COP
2016-10-04,43.540000915527344,42.59000015258789,43.43000030517578,42.869998931884766,6263800.0,37.860652923583984,COP
2016-10-05,44.119998931884766,43.310001373291016,43.5,43.90999984741211,6424100.0,38.77912902832031,COP
2016-10-06,44.560001373291016,43.529998779296875,44.06999969482422,44.52000045776367,8231600.0,39.31785583496094,COP
2016-10-07,44.689998626708984,44.02000045776367,44.5,44.220001220703125,8281700.0,39.05290985107422,COP
2016-10-10,45.040000915527344,44.36000061035156,44.630001068115234,44.38999938964844,9102100.0,39.203033447265625,COP
2016-10-11,44.59000015258789,43.18000030517578,44.31999969482422,43.33000183105469,6899400.0,38.266910552978516,COP
2016-10-12,43.540000915527344,42.56999969482422,43.16999816894531,43.470001220703125,5759100.0,38.390541076660156,COP
2016-10-13,42.689998626708984,41.869998931884766,42.650001525878906,42.150001525878906,7443500.0,37.44011306762695,COP
2016-10-14,42.7400016784668,41.63999938964844,42.349998474121094,41.66999816894531,6571300.0,37.01374053955078,COP
2016-10-17,41.81999969482422,40.81999969482422,41.58000183105469,41.099998474121094,5645300.0,36.507442474365234,COP
2016-10-18,41.619998931884766,40.369998931884766,41.59000015258789,40.650001525878906,6896900.0,36.10771942138672,COP
2016-10-19,42.099998474121094,40.880001068115234,40.959999084472656,41.720001220703125,9634100.0,37.05815887451172,COP
2016-10-20,42.06999969482422,41.09000015258789,41.380001068115234,41.4900016784668,6446100.0,36.85385513305664,COP
2016-10-21,41.599998474121094,40.959999084472656,41.16999816894531,41.540000915527344,5553200.0,36.89826965332031,COP
2016-10-24,42.560001373291016,41.63999938964844,41.869998931884766,42.2400016784668,9333800.0,37.520050048828125,COP
2016-10-25,42.650001525878906,41.77000045776367,42.130001068115234,41.810001373291016,6268300.0,37.13809585571289,COP
2016-10-26,42.290000915527344,41.130001068115234,41.25,41.79999923706055,8420200.0,37.12922286987305,COP
2016-10-27,44.849998474121094,42.150001525878906,42.189998626708984,44.0,16604200.0,39.08338165283203,COP
2016-10-28,45.84000015258789,44.290000915527344,44.70000076293945,44.970001220703125,18410500.0,39.945003509521484,COP
2016-10-31,44.79999923706055,43.25,44.7599983215332,43.45000076293945,11284000.0,38.594844818115234,COP
2016-11-01,44.06999969482422,42.540000915527344,43.970001220703125,43.540000915527344,8954800.0,38.67478942871094,COP
2016-11-02,43.560001373291016,42.349998474121094,42.91999816894531,43.22999954223633,7498400.0,38.39942932128906,COP
2016-11-03,44.0099983215332,43.09000015258789,43.459999084472656,43.599998474121094,6653900.0,38.728084564208984,COP
2016-11-04,43.79999923706055,42.68000030517578,43.34000015258789,42.7599983215332,7323000.0,37.98194885253906,COP
2016-11-07,44.0,43.18000030517578,43.5,43.91999816894531,5780400.0,39.01232147216797,COP
2016-11-08,44.849998474121094,43.5,43.630001068115234,44.33000183105469,6343200.0,39.37650680541992,COP
2016-11-09,46.209999084472656,43.38999938964844,43.470001220703125,45.72999954223633,10856700.0,40.62006378173828,COP
2016-11-10,45.7400016784668,44.349998474121094,45.66999816894531,44.779998779296875,11182100.0,39.77622985839844,COP
2016-11-11,44.68000030517578,43.41999816894531,44.310001373291016,43.939998626708984,8155500.0,39.030086517333984,COP
2016-11-14,44.2599983215332,43.41999816894531,43.58000183105469,44.130001068115234,10020100.0,39.19886016845703,COP
2016-11-15,45.59000015258789,44.25,44.25,45.279998779296875,11199700.0,40.22035217285156,COP
2016-11-16,45.650001525878906,44.18000030517578,45.15999984741211,44.380001068115234,6800600.0,39.42092514038086,COP
2016-11-17,45.08000183105469,43.5,44.79999923706055,43.61000061035156,6757600.0,38.736961364746094,COP
2016-11-18,44.959999084472656,43.66999816894531,43.709999084472656,44.7599983215332,8429400.0,39.75845718383789,COP
2016-11-21,46.5,45.540000915527344,45.63999938964844,46.36000061035156,9890700.0,41.1796760559082,COP
2016-11-22,46.689998626708984,45.279998779296875,46.290000915527344,46.06999969482422,7255500.0,40.92208480834961,COP
2016-11-23,46.45000076293945,45.529998779296875,45.720001220703125,46.29999923706055,4870600.0,41.126380920410156,COP
2016-11-25,46.040000915527344,45.16999816894531,45.79999923706055,45.75,3494400.0,40.6378288269043,COP
2016-11-28,46.849998474121094,45.38999938964844,46.720001220703125,45.5,9429500.0,40.415771484375,COP
2016-11-29,44.54999923706055,43.83000183105469,44.470001220703125,44.22999954223633,9376700.0,39.28767776489258,COP
2016-11-30,49.31999969482422,46.22999954223633,46.29999923706055,48.52000045776367,20897800.0,43.09831619262695,COP
2016-12-01,50.150001525878906,48.040000915527344,50.13999938964844,48.220001220703125,11105900.0,42.83183670043945,COP
2016-12-02,48.47999954223633,47.72999954223633,48.04999923706055,48.119998931884766,5805000.0,42.74300003051758,COP
2016-12-05,50.099998474121094,48.630001068115234,48.83000183105469,48.880001068115234,8860700.0,43.418087005615234,COP
2016-12-06,50.04999923706055,48.130001068115234,48.470001220703125,49.900001525878906,7168300.0,44.324119567871094,COP
2016-12-07,50.040000915527344,49.25,49.459999084472656,49.900001525878906,9074300.0,44.324119567871094,COP
2016-12-08,50.18000030517578,48.91999816894531,50.09000015258789,49.779998779296875,5904600.0,44.217525482177734,COP
2016-12-09,50.81999969482422,49.81999969482422,49.970001220703125,50.77000045776367,6126100.0,45.09689712524414,COP
2016-12-12,53.099998474121094,51.27000045776367,52.15999984741211,51.380001068115234,10748300.0,45.63874053955078,COP
2016-12-13,53.16999816894531,51.630001068115234,52.2599983215332,52.63999938964844,7962200.0,46.757930755615234,COP
2016-12-14,52.619998931884766,51.380001068115234,52.2400016784668,51.4900016784668,8596500.0,45.736446380615234,COP
2016-12-15,52.130001068115234,50.58000183105469,51.119998931884766,51.7400016784668,7934900.0,45.95850372314453,COP
2016-12-16,52.13999938964844,51.56999969482422,51.97999954223633,51.939998626708984,10313100.0,46.13615417480469,COP
2016-12-19,52.09000015258789,51.560001373291016,52.0,51.97999954223633,4748000.0,46.171695709228516,COP
2016-12-20,52.58000183105469,51.36000061035156,52.220001220703125,51.54999923706055,4659500.0,45.78973388671875,COP
2016-12-21,52.15999984741211,51.439998626708984,51.84000015258789,51.47999954223633,4187200.0,45.72755813598633,COP
2016-12-22,51.779998779296875,51.380001068115234,51.54999923706055,51.540000915527344,4594800.0,45.78084945678711,COP
2016-12-23,51.650001525878906,51.220001220703125,51.34000015258789,51.369998931884766,2860000.0,45.62985610961914,COP
2016-12-27,51.939998626708984,51.349998474121094,51.45000076293945,51.599998474121094,2995400.0,45.834144592285156,COP
2016-12-28,51.7400016784668,50.630001068115234,51.470001220703125,50.77000045776367,4275500.0,45.09689712524414,COP
2016-12-29,50.81999969482422,50.2400016784668,50.65999984741211,50.540000915527344,3634500.0,44.89259719848633,COP
2016-12-30,50.84000015258789,49.93000030517578,50.40999984741211,50.13999938964844,4806300.0,44.53729248046875,COP
2017-01-03,51.61000061035156,49.91999816894531,50.81999969482422,50.61000061035156,7032600.0,44.954769134521484,COP
2017-01-04,51.099998474121094,50.31999969482422,50.70000076293945,51.08000183105469,4990000.0,45.37226486206055,COP
2017-01-05,51.68000030517578,50.720001220703125,51.209999084472656,50.93000030517578,4727100.0,45.23902130126953,COP
2017-01-06,51.08000183105469,50.290000915527344,51.02000045776367,50.7400016784668,3472500.0,45.070247650146484,COP
2017-01-09,50.529998779296875,49.630001068115234,50.27000045776367,49.65999984741211,5765600.0,44.11092758178711,COP
2017-01-10,50.040000915527344,49.369998931884766,49.880001068115234,49.65999984741211,5447900.0,44.11092758178711,COP
2017-01-11,51.4900016784668,49.459999084472656,49.959999084472656,51.220001220703125,8689400.0,45.49661636352539,COP
2017-01-12,51.529998779296875,50.09000015258789,51.5,50.150001525878906,6963300.0,44.54617691040039,COP
2017-01-13,50.869998931884766,49.84000015258789,49.900001525878906,50.59000015258789,4413300.0,44.93701171875,COP
2017-01-17,50.709999084472656,50.0,50.560001373291016,50.150001525878906,4995100.0,44.54617691040039,COP
2017-01-18,50.59000015258789,49.790000915527344,49.79999923706055,50.27000045776367,4970000.0,44.652767181396484,COP
2017-01-19,50.45000076293945,49.779998779296875,50.20000076293945,49.86000061035156,4915300.0,44.28857421875,COP
2017-01-20,51.09000015258789,50.31999969482422,50.38999938964844,50.72999954223633,5888500.0,45.061363220214844,COP
2017-01-23,50.56999969482422,49.58000183105469,50.2599983215332,49.939998626708984,5969500.0,44.35963821411133,COP
2017-01-24,51.400001525878906,50.0099983215332,50.13999938964844,50.27000045776367,5919200.0,44.652767181396484,COP
2017-01-25,51.22999954223633,50.31999969482422,50.40999984741211,50.689998626708984,5991200.0,45.02583694458008,COP
2017-01-26,51.02000045776367,50.34000015258789,50.630001068115234,50.630001068115234,4164100.0,44.9725456237793,COP
2017-01-27,50.459999084472656,49.20000076293945,50.33000183105469,49.43000030517578,5408100.0,43.9066276550293,COP
2017-01-30,49.18000030517578,47.189998626708984,49.0099983215332,47.47999954223633,10483200.0,42.17452621459961,COP
2017-01-31,48.790000915527344,47.369998931884766,47.810001373291016,48.7599983215332,7464500.0,43.31150817871094,COP
2017-02-01,49.150001525878906,47.439998626708984,49.0,48.5,10040900.0,43.08055114746094,COP
2017-02-02,49.34000015258789,47.279998779296875,48.75,48.689998626708984,8625100.0,43.24932098388672,COP
2017-02-03,50.4900016784668,48.81999969482422,48.849998474121094,50.43000030517578,8414400.0,44.79487991333008,COP
2017-02-06,50.97999954223633,49.349998474121094,50.5,50.09000015258789,8127500.0,44.49287796020508,COP
2017-02-07,50.22999954223633,49.08000183105469,49.54999923706055,49.41999816894531,7591600.0,43.89775085449219,COP
2017-02-08,50.15999984741211,48.5099983215332,49.04999923706055,49.599998474121094,8588600.0,44.05763244628906,COP
2017-02-09,50.33000183105469,49.47999954223633,50.040000915527344,49.810001373291016,6357000.0,44.244163513183594,COP
2017-02-10,50.540000915527344,49.81999969482422,50.029998779296875,50.13999938964844,5996000.0,44.7755012512207,COP
2017-02-13,50.040000915527344,49.220001220703125,50.040000915527344,49.70000076293945,6163400.0,44.38258361816406,COP
2017-02-14,50.18000030517578,49.33000183105469,50.0,50.13999938964844,6063400.0,44.7755012512207,COP
2017-02-15,50.290000915527344,49.310001373291016,49.83000183105469,49.36000061035156,7461800.0,44.07896423339844,COP
2017-02-16,49.650001525878906,48.27000045776367,49.59000015258789,48.34000015258789,9689100.0,43.1680908203125,COP
2017-02-17,48.2400016784668,47.099998474121094,48.220001220703125,47.5099983215332,10694000.0,42.42688751220703,COP
2017-02-21,48.52000045776367,47.81999969482422,48.130001068115234,48.130001068115234,9577200.0,42.980560302734375,COP
2017-02-22,47.939998626708984,47.029998779296875,47.79999923706055,47.099998474121094,8007700.0,42.060760498046875,COP
2017-02-23,47.86000061035156,47.029998779296875,47.790000915527344,47.29999923706055,7846400.0,42.23936080932617,COP
2017-02-24,47.4900016784668,46.709999084472656,47.0099983215332,47.040000915527344,6749500.0,42.007179260253906,COP
2017-02-27,47.63999938964844,46.970001220703125,47.22999954223633,47.36000061035156,6208300.0,42.29294204711914,COP
2017-02-28,47.66999816894531,47.0,47.16999816894531,47.56999969482422,6710600.0,42.48046875,COP
2017-03-01,49.22999954223633,47.86000061035156,48.0,49.04999923706055,9194500.0,43.8021240234375,COP
2017-03-02,48.81999969482422,47.90999984741211,48.619998931884766,48.209999084472656,5955300.0,43.051998138427734,COP
2017-03-03,48.439998626708984,47.63999938964844,48.189998626708984,47.81999969482422,5290100.0,42.70372009277344,COP
2017-03-06,48.470001220703125,47.34000015258789,47.779998779296875,48.31999969482422,6078500.0,43.15022659301758,COP
2017-03-07,48.5099983215332,47.599998474121094,48.45000076293945,47.720001220703125,5652800.0,42.61442565917969,COP
2017-03-08,47.65999984741211,45.810001373291016,47.40999984741211,45.90999984741211,9435500.0,40.998069763183594,COP
2017-03-09,46.630001068115234,45.47999954223633,45.61000061035156,46.47999954223633,7235900.0,41.50709533691406,COP
2017-03-10,46.880001068115234,45.47999954223633,46.880001068115234,45.66999816894531,8455400.0,40.783748626708984,COP
2017-03-13,46.16999816894531,45.540000915527344,45.68000030517578,45.84000015258789,6333800.0,40.935569763183594,COP
2017-03-14,45.20000076293945,44.189998626708984,45.150001525878906,44.939998626708984,10538300.0,40.13185501098633,COP
2017-03-15,46.119998931884766,44.849998474121094,45.470001220703125,45.84000015258789,7573400.0,40.935569763183594,COP
2017-03-16,46.130001068115234,45.5099983215332,45.95000076293945,45.84000015258789,6393700.0,40.935569763183594,COP
2017-03-17,46.36000061035156,45.63999938964844,45.970001220703125,45.689998626708984,8359700.0,40.801612854003906,COP
2017-03-20,45.97999954223633,45.04999923706055,45.400001525878906,45.86000061035156,5754200.0,40.953426361083984,COP
2017-03-21,46.16999816894531,44.880001068115234,46.040000915527344,45.18000030517578,6504200.0,40.3461799621582,COP
2017-03-22,45.31999969482422,44.630001068115234,45.029998779296875,44.650001525878906,7852200.0,39.872886657714844,COP
2017-03-23,45.0,44.349998474121094,44.650001525878906,44.47999954223633,9149400.0,39.7210807800293,COP
2017-03-24,44.880001068115234,43.970001220703125,44.63999938964844,44.099998474121094,8797100.0,39.38172912597656,COP
2017-03-27,44.439998626708984,43.2599983215332,43.4900016784668,44.290000915527344,6231900.0,39.5514030456543,COP
2017-03-28,45.4900016784668,44.20000076293945,44.40999984741211,45.380001068115234,7034800.0,40.52478790283203,COP
2017-03-29,46.060001373291016,45.0099983215332,45.33000183105469,45.95000076293945,6040800.0,41.03379821777344,COP
2017-03-30,50.40999984741211,48.61000061035156,49.33000183105469,50.0,40059800.0,44.65048599243164,COP
2017-03-31,50.04999923706055,49.02000045776367,49.63999938964844,49.869998931884766,13410500.0,44.53438949584961,COP
2017-04-03,49.93000030517578,48.79999923706055,49.900001525878906,49.45000076293945,7711800.0,44.159332275390625,COP
2017-04-04,49.790000915527344,49.04999923706055,49.43000030517578,49.72999954223633,6175900.0,44.40937042236328,COP
2017-04-05,50.40999984741211,48.95000076293945,50.0099983215332,49.11000061035156,7490900.0,43.8557014465332,COP
2017-04-06,49.970001220703125,49.15999984741211,49.38999938964844,49.810001373291016,6823800.0,44.48080825805664,COP
2017-04-07,50.0,49.380001068115234,49.849998474121094,49.540000915527344,5857400.0,44.23970413208008,COP
2017-04-10,50.470001220703125,49.72999954223633,49.790000915527344,50.150001525878906,6737400.0,44.78443908691406,COP
2017-04-11,50.2400016784668,49.56999969482422,50.150001525878906,50.150001525878906,7395200.0,44.78443908691406,COP
2017-04-12,50.619998931884766,49.29999923706055,50.13999938964844,49.439998626708984,7623000.0,44.15039825439453,COP
2017-04-13,49.790000915527344,48.540000915527344,49.599998474121094,48.619998931884766,8807100.0,43.418121337890625,COP
2017-04-17,49.02000045776367,48.459999084472656,48.59000015258789,48.95000076293945,5286600.0,43.712833404541016,COP
2017-04-18,49.27000045776367,48.43000030517578,48.61000061035156,48.689998626708984,6046600.0,43.480648040771484,COP
2017-04-19,49.06999969482422,47.81999969482422,48.7599983215332,48.0,6165200.0,42.864463806152344,COP
2017-04-20,48.68000030517578,47.88999938964844,48.02000045776367,47.95000076293945,6278800.0,42.81981658935547,COP
2017-04-21,48.130001068115234,47.29999923706055,47.86000061035156,47.7400016784668,6056300.0,42.632286071777344,COP
2017-04-24,48.189998626708984,47.709999084472656,48.0,47.90999984741211,5750700.0,42.784088134765625,COP
2017-04-25,48.900001525878906,47.79999923706055,47.970001220703125,48.790000915527344,7023200.0,43.5699462890625,COP
2017-04-26,49.529998779296875,48.2400016784668,48.27000045776367,48.34000015258789,6536900.0,43.1680908203125,COP
2017-04-27,48.13999938964844,46.86000061035156,47.83000183105469,47.86000061035156,7302700.0,42.73944854736328,COP
2017-04-28,48.31999969482422,47.7400016784668,48.150001525878906,47.90999984741211,6429000.0,42.784088134765625,COP
2017-05-01,48.029998779296875,47.459999084472656,47.900001525878906,47.47999954223633,5795400.0,42.40010452270508,COP
2017-05-02,47.619998931884766,46.27000045776367,47.560001373291016,46.70000076293945,10390500.0,41.70355987548828,COP
2017-05-03,47.439998626708984,46.25,46.25,47.08000183105469,5757200.0,42.04289627075195,COP
2017-05-04,46.849998474121094,45.689998626708984,46.779998779296875,45.91999816894531,9999300.0,41.006996154785156,COP
2017-05-05,46.849998474121094,45.88999938964844,45.95000076293945,46.77000045776367,7894400.0,41.76606369018555,COP
2017-05-08,47.22999954223633,46.52000045776367,46.79999923706055,47.130001068115234,5861200.0,42.08754348754883,COP
2017-05-09,47.209999084472656,46.060001373291016,47.18000030517578,46.27000045776367,6157400.0,41.319557189941406,COP
2017-05-10,47.86000061035156,46.529998779296875,46.709999084472656,47.61000061035156,7950300.0,42.51618957519531,COP
2017-05-11,47.810001373291016,47.0099983215332,47.0099983215332,47.41999816894531,8569900.0,42.58354187011719,COP
2017-05-12,47.66999816894531,46.59000015258789,47.400001525878906,46.970001220703125,9151900.0,42.179443359375,COP
2017-05-15,48.33000183105469,47.2599983215332,48.09000015258789,47.439998626708984,7675600.0,42.60150146484375,COP
