Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-05-16,62.119998931884766,61.02000045776367,61.060001373291016,61.95000076293945,2061800.0,54.13217544555664,ETN
2016-05-17,62.380001068115234,61.09000015258789,61.84000015258789,61.31999969482422,1809700.0,53.5816650390625,ETN
2016-05-18,61.349998474121094,59.79999923706055,61.08000183105469,60.099998474121094,2202800.0,52.51563262939453,ETN
2016-05-19,59.7400016784668,58.86000061035156,59.63999938964844,59.540000915527344,3452100.0,52.02629852294922,ETN
2016-05-20,60.540000915527344,59.5,59.9900016784668,59.79999923706055,3077700.0,52.25349426269531,ETN
2016-05-23,60.279998779296875,59.31999969482422,59.66999816894531,60.04999923706055,1692700.0,52.47193908691406,ETN
2016-05-24,60.630001068115234,60.130001068115234,60.43000030517578,60.400001525878906,1952400.0,52.777774810791016,ETN
2016-05-25,61.83000183105469,60.59000015258789,60.68000030517578,61.61000061035156,2221200.0,53.83507537841797,ETN
2016-05-26,62.290000915527344,61.380001068115234,61.540000915527344,61.52000045776367,1527500.0,53.75642776489258,ETN
2016-05-27,61.91999816894531,61.25,61.630001068115234,61.630001068115234,1030100.0,53.8525505065918,ETN
2016-05-31,62.029998779296875,61.18000030517578,61.70000076293945,61.630001068115234,1849500.0,53.8525505065918,ETN
2016-06-01,61.72999954223633,60.75,61.220001220703125,61.650001525878906,2083800.0,53.87003707885742,ETN
2016-06-02,61.790000915527344,61.119998931884766,61.529998779296875,61.75,1789300.0,53.95740509033203,ETN
2016-06-03,61.810001373291016,61.0099983215332,61.720001220703125,61.45000076293945,1809300.0,53.695274353027344,ETN
2016-06-06,62.7599983215332,61.560001373291016,61.7400016784668,62.66999816894531,1620100.0,54.76130676269531,ETN
2016-06-07,63.36000061035156,62.5,62.849998474121094,62.529998779296875,1820100.0,54.638973236083984,ETN
2016-06-08,63.56999969482422,62.90999984741211,62.959999084472656,63.13999938964844,1817200.0,55.171993255615234,ETN
2016-06-09,62.91999816894531,62.22999954223633,62.65999984741211,62.77000045776367,1197500.0,54.848697662353516,ETN
2016-06-10,62.349998474121094,61.189998626708984,62.209999084472656,61.619998931884766,1872200.0,53.843814849853516,ETN
2016-06-13,61.4900016784668,60.599998474121094,61.25,60.630001068115234,2656200.0,52.97874450683594,ETN
2016-06-14,60.880001068115234,59.939998626708984,60.459999084472656,60.439998626708984,2619800.0,52.81272506713867,ETN
2016-06-15,61.13999938964844,60.40999984741211,60.790000915527344,60.650001525878906,1537500.0,52.996219635009766,ETN
2016-06-16,60.97999954223633,59.619998931884766,60.22999954223633,60.790000915527344,1662500.0,53.11855697631836,ETN
2016-06-17,61.849998474121094,60.790000915527344,60.900001525878906,61.619998931884766,2472800.0,53.843814849853516,ETN
2016-06-20,63.25,62.25,62.540000915527344,62.290000915527344,1983500.0,54.42926788330078,ETN
2016-06-21,62.5,61.470001220703125,62.25,61.849998474121094,1565700.0,54.0447883605957,ETN
2016-06-22,62.099998474121094,61.619998931884766,61.880001068115234,61.7599983215332,1662000.0,53.96614456176758,ETN
2016-06-23,62.81999969482422,62.22999954223633,62.560001373291016,62.81999969482422,1189600.0,54.89237976074219,ETN
2016-06-24,60.72999954223633,57.91999816894531,60.04999923706055,58.029998779296875,5749400.0,50.70685577392578,ETN
2016-06-27,57.41999816894531,54.29999923706055,57.279998779296875,55.56999969482422,5664200.0,48.55730056762695,ETN
2016-06-28,57.11000061035156,55.849998474121094,56.13999938964844,56.86000061035156,4624000.0,49.684513092041016,ETN
2016-06-29,58.31999969482422,57.150001525878906,57.72999954223633,58.09000015258789,2720600.0,50.75928497314453,ETN
2016-06-30,59.72999954223633,57.959999084472656,58.34000015258789,59.72999954223633,2897600.0,52.192325592041016,ETN
2016-07-01,60.93000030517578,59.630001068115234,59.630001068115234,60.27000045776367,2663700.0,52.6641845703125,ETN
2016-07-05,60.0,58.290000915527344,59.65999984741211,58.720001220703125,2490300.0,51.30977249145508,ETN
2016-07-06,59.459999084472656,58.279998779296875,58.709999084472656,59.45000076293945,3073700.0,51.94765090942383,ETN
2016-07-07,60.4900016784668,59.47999954223633,59.52000045776367,60.11000061035156,2689800.0,52.52436828613281,ETN
2016-07-08,62.0,60.52000045776367,60.720001220703125,61.91999816894531,2001800.0,54.1059455871582,ETN
2016-07-11,62.720001220703125,62.0,62.220001220703125,62.400001525878906,2075300.0,54.52538299560547,ETN
2016-07-12,64.16000366210938,62.529998779296875,62.93000030517578,63.959999084472656,2501800.0,55.88852310180664,ETN
2016-07-13,64.1500015258789,63.31999969482422,63.97999954223633,63.869998931884766,1960600.0,55.80987548828125,ETN
2016-07-14,64.70999908447266,63.349998474121094,63.86000061035156,63.79999923706055,3706500.0,55.74870681762695,ETN
2016-07-15,64.19000244140625,63.540000915527344,63.970001220703125,63.83000183105469,2670800.0,55.77491760253906,ETN
2016-07-18,63.72999954223633,63.08000183105469,63.56999969482422,63.4900016784668,1872200.0,55.477821350097656,ETN
2016-07-19,63.52000045776367,62.779998779296875,63.04999923706055,63.04999923706055,2493100.0,55.09335708618164,ETN
2016-07-20,63.7400016784668,62.66999816894531,63.150001525878906,63.5,1697500.0,55.486572265625,ETN
2016-07-21,63.86000061035156,62.86000061035156,63.599998474121094,63.209999084472656,1583800.0,55.23316192626953,ETN
2016-07-22,63.439998626708984,62.630001068115234,63.369998931884766,63.380001068115234,1377000.0,55.38170623779297,ETN
2016-07-25,63.470001220703125,62.93000030517578,63.38999938964844,63.470001220703125,1520500.0,55.46035385131836,ETN
2016-07-26,64.66000366210938,63.34000015258789,63.470001220703125,64.56999969482422,2305900.0,56.42154312133789,ETN
2016-07-27,64.8499984741211,64.12999725341797,64.80000305175781,64.41000366210938,2075700.0,56.28173065185547,ETN
2016-07-28,64.1500015258789,63.529998779296875,64.1500015258789,64.01000213623047,1404500.0,55.93220901489258,ETN
2016-07-29,64.0,63.060001373291016,63.90999984741211,63.40999984741211,3157900.0,55.407920837402344,ETN
2016-08-01,63.939998626708984,62.630001068115234,63.43000030517578,63.939998626708984,4820000.0,55.87104034423828,ETN
2016-08-02,65.51000213623047,63.90999984741211,65.0,64.01000213623047,5154800.0,55.93220901489258,ETN
2016-08-03,64.5999984741211,63.13999938964844,63.5099983215332,64.23999786376953,3161200.0,56.637535095214844,ETN
2016-08-04,64.91000366210938,64.12999725341797,64.36000061035156,64.5,2640400.0,56.866756439208984,ETN
2016-08-05,65.70999908447266,64.61000061035156,64.77999877929688,65.45999908447266,2300700.0,57.7131462097168,ETN
2016-08-08,66.54000091552734,65.48999786376953,65.72000122070312,65.83000183105469,2780600.0,58.03936004638672,ETN
2016-08-09,66.47000122070312,65.80000305175781,66.0,65.83999633789062,2461800.0,58.04817581176758,ETN
2016-08-10,66.73999786376953,66.05999755859375,66.33999633789062,66.70999908447266,2736800.0,58.81521987915039,ETN
2016-08-11,67.37000274658203,66.69999694824219,66.9000015258789,67.33000183105469,3085600.0,59.36183547973633,ETN
2016-08-12,67.45999908447266,66.94000244140625,67.06999969482422,67.20999908447266,2359000.0,59.25604248046875,ETN
2016-08-15,68.01000213623047,67.33000183105469,67.38999938964844,67.62999725341797,1948700.0,59.626338958740234,ETN
2016-08-16,67.55000305175781,67.19000244140625,67.54000091552734,67.2699966430664,2044600.0,59.3089485168457,ETN
2016-08-17,67.69999694824219,67.13999938964844,67.47000122070312,67.62000274658203,1805300.0,59.61752700805664,ETN
2016-08-18,67.7300033569336,67.37000274658203,67.66000366210938,67.72000122070312,1732300.0,59.7056884765625,ETN
2016-08-19,67.76000213623047,67.16000366210938,67.30000305175781,67.66000366210938,1898300.0,59.65279769897461,ETN
2016-08-22,67.87000274658203,67.16999816894531,67.58000183105469,67.69999694824219,1601100.0,59.688045501708984,ETN
2016-08-23,68.18000030517578,67.63999938964844,68.0,67.68000030517578,1409000.0,59.67042541503906,ETN
2016-08-24,67.72000122070312,67.19000244140625,67.58999633789062,67.30000305175781,1510500.0,59.33540725708008,ETN
2016-08-25,67.58000183105469,66.86000061035156,67.23999786376953,67.38999938964844,1485100.0,59.41474151611328,ETN
2016-08-26,68.19999694824219,67.05999755859375,67.66999816894531,67.31999969482422,1509500.0,59.353023529052734,ETN
2016-08-29,67.94000244140625,67.22000122070312,67.27999877929688,67.70999908447266,1105600.0,59.69687271118164,ETN
2016-08-30,67.75,67.0,67.5999984741211,67.1500015258789,2180300.0,59.20314407348633,ETN
2016-08-31,67.1500015258789,66.26000213623047,67.0,66.54000091552734,2390700.0,58.66533660888672,ETN
2016-09-01,66.94000244140625,65.91000366210938,66.66000366210938,66.91999816894531,2041200.0,59.00035858154297,ETN
2016-09-02,67.66000366210938,67.0999984741211,67.33000183105469,67.54000091552734,1509500.0,59.547000885009766,ETN
2016-09-06,67.69000244140625,66.36000061035156,67.69000244140625,66.62000274658203,1995800.0,58.735870361328125,ETN
2016-09-07,66.83999633789062,66.48999786376953,66.70999908447266,66.73999786376953,1470600.0,58.84165954589844,ETN
2016-09-08,66.66000366210938,66.05999755859375,66.5999984741211,66.08000183105469,1925700.0,58.25978088378906,ETN
2016-09-09,65.5,63.54999923706055,65.22000122070312,63.56999969482422,3580700.0,56.04682159423828,ETN
